96640,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96650,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96660,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96670,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96680,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96690,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96700,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96710,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96720,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96730,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96740,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96750,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96760,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96770,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96780,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96790,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96800,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96810,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96820,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96830,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96840,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96850,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96860,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96870,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96880,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96890,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96900,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96910,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96920,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96930,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96940,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96950,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96960,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96970,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96980,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
96990,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97000,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97010,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97020,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97030,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97040,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97050,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97060,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97070,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97080,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97090,57,0.2880555556,0.0759320175,1061888,3686400,27700,364800
97100,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97110,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97120,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97130,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97140,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97150,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97160,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97170,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97180,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97190,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97200,57,0.2869444444,0.0756578947,1057792,3686400,27600,364800
97210,56,0.2918552036,0.0767299107,1056768,3620864,27500,358400
97220,56,0.2918552036,0.0767299107,1056768,3620864,27500,358400
97230,56,0.2918552036,0.0767299107,1056768,3620864,27500,358400
97240,55,0.2969470046,0.0778409091,1055744,3555328,27400,352000
97250,55,0.2969470046,0.0778409091,1055744,3555328,27400,352000
97260,55,0.2966589862,0.0775568182,1054720,3555328,27300,352000
97270,55,0.2966589862,0.0775568182,1054720,3555328,27300,352000
97280,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97290,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97300,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97310,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97320,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97330,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97340,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97350,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97360,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97370,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97380,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97390,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97400,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97410,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97420,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97430,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97440,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97450,55,0.2963709677,0.0772727273,1053696,3555328,27200,352000
97460,55,0.2960829493,0.0769886364,1052672,3555328,27100,352000
97470,55,0.2937788018,0.0764204545,1044480,3555328,26900,352000
97480,54,0.2990023474,0.0775462963,1043456,3489792,26800,345600
97490,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97500,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97510,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97520,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97530,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97540,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97550,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97560,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97570,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97580,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97590,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97600,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97610,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97620,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97630,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97640,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97650,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97660,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97670,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97680,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97690,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97700,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97710,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97720,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97730,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97740,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97750,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97760,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97770,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97780,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97790,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97800,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97810,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97820,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97830,54,0.2966549296,0.0769675926,1035264,3489792,26600,345600
97840,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97850,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97860,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97870,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97880,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97890,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97900,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97910,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97920,54,0.2822769953,0.0732060185,985088,3489792,25300,345600
97930,54,0.2811032864,0.0726273148,980992,3489792,25100,345600
97940,54,0.2811032864,0.0726273148,980992,3489792,25100,345600
97950,54,0.2787558685,0.0720486111,972800,3489792,24900,345600
97960,54,0.2787558685,0.0720486111,972800,3489792,24900,345600
97970,54,0.2740610329,0.0714699074,956416,3489792,24700,345600
97980,54,0.2740610329,0.0714699074,956416,3489792,24700,345600
97990,54,0.2740610329,0.0714699074,956416,3489792,24700,345600
98000,54,0.2740610329,0.0714699074,956416,3489792,24700,345600
98010,54,0.2740610329,0.0714699074,956416,3489792,24700,345600
98020,54,0.2740610329,0.0714699074,956416,3489792,24700,345600
98030,54,0.2740610329,0.0714699074,956416,3489792,24700,345600
98040,54,0.2737676056,0.0711805556,955392,3489792,24600,345600
98050,54,0.2737676056,0.0711805556,955392,3489792,24600,345600
98060,54,0.2737676056,0.0711805556,955392,3489792,24600,345600
98070,54,0.2737676056,0.0711805556,955392,3489792,24600,345600
98080,54,0.2737676056,0.0711805556,955392,3489792,24600,345600
98090,54,0.2737676056,0.0711805556,955392,3489792,24600,345600
98100,54,0.2737676056,0.0711805556,955392,3489792,24600,345600
98110,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98120,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98130,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98140,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98150,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98160,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98170,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98180,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98190,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98200,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98210,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98220,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98230,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98240,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98250,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98260,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98270,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98280,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98290,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98300,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98310,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98320,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98330,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98340,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98350,54,0.2708333333,0.0703125,945152,3489792,24300,345600
98360,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98370,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98380,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98390,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98400,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98410,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98420,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98430,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98440,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98450,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98460,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98470,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98480,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98490,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98500,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98510,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98520,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98530,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98540,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98550,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98560,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98570,54,0.2696596244,0.0700231481,941056,3489792,24200,345600
98580,54,0.2637910798,0.0677083333,920576,3489792,23400,345600
98590,53,0.2652511962,0.0672169811,908288,3424256,22800,339200
98600,53,0.2652511962,0.0672169811,908288,3424256,22800,339200
98610,53,0.2652511962,0.0672169811,908288,3424256,22800,339200
98620,53,0.2604665072,0.0660377358,891904,3424256,22400,339200
98630,53,0.2604665072,0.0660377358,891904,3424256,22400,339200
98640,53,0.2604665072,0.0660377358,891904,3424256,22400,339200
98650,53,0.2604665072,0.0660377358,891904,3424256,22400,339200
98660,53,0.2604665072,0.0660377358,891904,3424256,22400,339200
98670,53,0.2604665072,0.0660377358,891904,3424256,22400,339200
98680,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98690,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98700,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98710,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98720,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98730,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98740,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98750,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98760,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98770,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98780,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98790,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98800,53,0.2601674641,0.0657429245,890880,3424256,22300,339200
98810,53,0.2577751196,0.0651533019,882688,3424256,22100,339200
98820,53,0.2553827751,0.0645636792,874496,3424256,21900,339200
98830,53,0.2553827751,0.0645636792,874496,3424256,21900,339200
98840,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98850,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98860,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98870,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98880,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98890,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98900,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98910,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98920,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98930,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98940,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98950,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98960,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98970,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98980,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
98990,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
99000,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
99010,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
99020,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
99030,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
99040,53,0.2529904306,0.0639740566,866304,3424256,21700,339200
99050,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99060,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99070,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99080,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99090,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99100,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99110,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99120,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99130,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99140,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99150,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99160,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99170,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99180,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99190,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99200,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99210,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99220,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99230,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99240,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99250,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99260,53,0.2526913876,0.0636792453,865280,3424256,21600,339200
99270,53,0.2523923445,0.063384434,864256,3424256,21500,339200
99280,53,0.2523923445,0.063384434,864256,3424256,21500,339200
99290,53,0.2523923445,0.063384434,864256,3424256,21500,339200
99300,53,0.2523923445,0.063384434,864256,3424256,21500,339200
99310,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99320,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99330,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99340,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99350,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99360,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99370,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99380,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99390,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99400,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99410,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99420,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99430,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99440,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99450,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99460,53,0.2476076555,0.0622051887,847872,3424256,21100,339200
99470,53,0.245215311,0.061615566,839680,3424256,20900,339200
